rating_phase1,videoID,emotionName,rating_phase2,average_rating,variance_rating,subject_id
5.56,2121,anxiety,5.53,5.545,0.021213203435595972,rsVim6tqIpOqvYDw1jMfZzuVHtw2
3.37,0758,anxiety,1.72,2.545,1.1667261889578036,rsVim6tqIpOqvYDw1jMfZzuVHtw2
2.61,0969,anxiety,5.5,4.055,2.0435385976291225,rsVim6tqIpOqvYDw1jMfZzuVHtw2
7.0,0548,anxiety,6.49,6.745,0.36062445840513907,rsVim6tqIpOqvYDw1jMfZzuVHtw2
7.0,0395,anxiety,5.36,6.18,1.1596551211459376,rsVim6tqIpOqvYDw1jMfZzuVHtw2
3.26,1114,anxiety,4.82,4.04,1.1030865786510144,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.08,0730,anxiety,5.39,4.734999999999999,0.926309883354377,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.37,0722,anxiety,6.56,6.465,0.1343502884254437,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.11,0271,anxiety,5.86,5.485,0.5303300858899106,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.52,1492,anxiety,5.0,5.26,0.3676955262170044,rsVim6tqIpOqvYDw1jMfZzuVHtw2
2.09,0491,anxiety,5.23,3.66,2.2203152929257595,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.68,1679,anxiety,4.06,4.369999999999999,0.4384062043356595,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.99,0648,anxiety,6.69,6.34,0.4949747468305834,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.27,0115,anxiety,2.7,3.485,1.1101576464628793,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.58,0744,anxiety,7.0,6.79,0.2969848480983499,rsVim6tqIpOqvYDw1jMfZzuVHtw2
,0046,anxiety,4.96,4.96,,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.11,0722,anxiety,4.98,5.045,0.0919238815542511,twxyI2Kt58fbZ4hfwm9UNceGekR2
4.96,1283,anxiety,5.01,4.984999999999999,0.03535533905932725,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.06,1492,anxiety,2.94,4.0,1.4990663761154805,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.98,0115,anxiety,2.03,2.005,0.03535533905932725,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.1,1679,anxiety,3.98,4.54,0.791959594928933,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.0,0271,anxiety,3.02,2.01,1.428355697996826,twxyI2Kt58fbZ4hfwm9UNceGekR2
2.97,1402,anxiety,3.0,2.9850000000000003,0.021213203435596288,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.95,2130,anxiety,5.01,5.48,0.664680374315355,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.0,0460,anxiety,5.02,5.51,0.6929646455628169,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.99,1777,anxiety,1.97,1.98,0.014142135623730963,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.99,0730,anxiety,6.02,6.005,0.021213203435595972,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.04,0491,anxiety,3.96,5.0,1.470782104868019,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.02,0548,anxiety,4.97,5.494999999999999,0.7424621202458748,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.99,0395,anxiety,5.01,5.5,0.6929646455628169,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.0,0377,anxiety,4.01,4.505,0.7000357133746822,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.95,0648,anxiety,2.95,2.45,0.7071067811865477,twxyI2Kt58fbZ4hfwm9UNceGekR2
4.93,1737,anxiety,4.99,4.96,0.0424264068711932,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.0,1767,anxiety,4.99,4.995,0.007071067811865324,twxyI2Kt58fbZ4hfwm9UNceGekR2
7.0,1114,anxiety,5.99,6.495,0.7141778489984129,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.02,2121,anxiety,6.04,6.029999999999999,0.014142135623731277,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.0,0190,anxiety,4.96,4.98,0.028284271247461926,twxyI2Kt58fbZ4hfwm9UNceGekR2
7.0,0744,anxiety,6.01,6.505,0.7000357133746822,twxyI2Kt58fbZ4hfwm9UNceGekR2
2.01,0758,anxiety,2.96,2.485,0.6717514421272203,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.0,0522,anxiety,1.0,1.0,0.0,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.89,1642,anxiety,2.97,2.43,0.7636753236814716,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.03,0489,anxiety,5.02,5.525,0.7141778489984135,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.93,0911,anxiety,3.02,2.475,0.7707463914933369,twxyI2Kt58fbZ4hfwm9UNceGekR2
2.96,0969,anxiety,4.0,3.48,0.7353910524340095,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.01,1037,anxiety,1.93,3.4699999999999998,2.1778888860545664,twxyI2Kt58fbZ4hfwm9UNceGekR2
4.9,0522,anxiety,4.74,4.82,0.1131370849898477,fwqIH1xrKwawDtwzfuQUKVUNTHx2
5.94,0046,anxiety,6.77,6.355,0.5868986283848339,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.26,1679,anxiety,6.22,6.24,0.028284271247461926,fwqIH1xrKwawDtwzfuQUKVUNTHx2
4.57,0648,anxiety,6.11,5.34,1.0889444430272832,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.19,1767,anxiety,6.43,6.3100000000000005,0.16970562748477094,fwqIH1xrKwawDtwzfuQUKVUNTHx2
5.97,1737,anxiety,7.0,6.484999999999999,0.7283199846221442,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.39,0911,anxiety,6.56,6.475,0.12020815280171303,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.39,0271,anxiety,1.0,1.1949999999999998,0.27577164466275345,fwqIH1xrKwawDtwzfuQUKVUNTHx2
2.66,1777,anxiety,2.02,2.34,0.45254833995939053,fwqIH1xrKwawDtwzfuQUKVUNTHx2
5.33,0491,anxiety,5.61,5.470000000000001,0.19798989873223347,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.65,2130,anxiety,5.98,6.315,0.4737615433949868,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.71,0744,anxiety,6.07,6.390000000000001,0.4525483399593902,fwqIH1xrKwawDtwzfuQUKVUNTHx2
5.8,2121,anxiety,6.78,6.29,0.6929646455628169,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.78,0722,anxiety,6.89,6.835,0.07778174593051983,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.98,0395,anxiety,6.31,6.645,0.4737615433949874,fwqIH1xrKwawDtwzfuQUKVUNTHx2
3.07,1492,anxiety,3.44,3.255,0.26162950903902266,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.68,1642,anxiety,1.6,1.6400000000000001,0.0565685424949237,fwqIH1xrKwawDtwzfuQUKVUNTHx2
4.78,1283,anxiety,6.02,5.4,0.8768124086713185,fwqIH1xrKwawDtwzfuQUKVUNTHx2
7.0,0377,anxiety,6.94,6.970000000000001,0.042426406871192576,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.51,0115,anxiety,6.38,6.445,0.0919238815542511,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.69,0730,anxiety,5.93,6.3100000000000005,0.5374011537017765,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.06,1402,anxiety,1.0,1.03,0.04242640687119289,fwqIH1xrKwawDtwzfuQUKVUNTHx2
5.42,0489,anxiety,6.14,5.779999999999999,0.5091168824543141,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.0,0758,anxiety,1.07,1.0350000000000001,0.049497474683058366,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.4,1114,anxiety,6.95,6.675000000000001,0.388908729652601,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.93,1037,anxiety,6.81,6.869999999999999,0.08485281374238578,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.9,0460,anxiety,6.69,6.795,0.14849242404917495,fwqIH1xrKwawDtwzfuQUKVUNTHx2
2.17,0969,anxiety,1.42,1.795,0.5303300858899106,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.88,0548,anxiety,6.77,6.824999999999999,0.07778174593052045,fwqIH1xrKwawDtwzfuQUKVUNTHx2
7.0,0190,anxiety,6.46,6.73,0.3818376618407357,fwqIH1xrKwawDtwzfuQUKVUNTHx2
4.97,0548,anxiety,4.43,4.699999999999999,0.3818376618407357,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.22,0744,anxiety,5.0,5.109999999999999,0.15556349186104027,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.55,1283,anxiety,2.9,3.7249999999999996,1.1667261889578033,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.04,0460,anxiety,1.33,2.185,1.2091525958289961,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.28,1767,anxiety,1.38,2.33,1.34350288425444,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.0,1777,anxiety,1.0,1.0,0.0,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.94,0489,anxiety,1.69,2.315,0.8838834764831844,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.21,2130,anxiety,2.96,4.085,1.590990257669732,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.97,0377,anxiety,4.85,4.91,0.08485281374238578,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.99,0648,anxiety,2.99,2.49,0.7071067811865477,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.0,0758,anxiety,1.0,1.0,0.0,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.06,0522,anxiety,2.94,4.0,1.4990663761154805,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.11,0730,anxiety,2.77,2.44,0.4666904755831215,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.0,0271,anxiety,1.0,1.0,0.0,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.0,1114,anxiety,3.0,2.0,1.4142135623730951,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.9,1642,anxiety,5.1,4.5,0.8485281374238569,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.69,1737,anxiety,1.32,1.505,0.2616295090390225,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.98,1679,anxiety,2.4,2.69,0.4101219330881976,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.19,1402,anxiety,1.89,1.54,0.49497474683058323,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.74,0190,anxiety,1.5,1.62,0.16970562748477142,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.64,0395,anxiety,2.82,2.23,0.834386001800126,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.24,0911,anxiety,6.07,5.655,0.5868986283848344,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.04,1037,anxiety,5.8,5.42,0.537401153701776,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.16,2121,anxiety,1.56,1.3599999999999999,0.28284271247461906,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.07,0491,anxiety,2.87,2.9699999999999998,0.1414213562373093,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
6.04,0722,anxiety,4.97,5.505,0.7566042558696061,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.5,1492,anxiety,3.06,3.2800000000000002,0.31112698372208086,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.38,0115,anxiety,5.05,5.215,0.23334523779156074,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.04,0969,anxiety,2.99,3.015,0.03535533905932725,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.05,0046,anxiety,2.2,2.625,0.6010407640085651,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.85,1767,anxiety,1.93,1.8900000000000001,0.0565685424949237,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.92,0377,anxiety,1.9,1.91,0.014142135623730963,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.75,1737,anxiety,1.36,1.5550000000000002,0.27577164466275345,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0491,anxiety,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
2.69,0730,anxiety,1.9,2.295,0.5586143571373726,hWI3dFP8H9fLaC9nnJwvdTi5ana2
2.24,0460,anxiety,1.86,2.0500000000000003,0.26870057685088816,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.94,0395,anxiety,1.84,1.8900000000000001,0.07071067811865465,hWI3dFP8H9fLaC9nnJwvdTi5ana2
2.02,0046,anxiety,1.93,1.975,0.06363961030678934,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0758,anxiety,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
2.42,0548,anxiety,2.37,2.395,0.03535533905932725,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.95,0190,anxiety,1.88,1.915,0.049497474683058366,hWI3dFP8H9fLaC9nnJwvdTi5ana2
2.03,1114,anxiety,1.85,1.94,0.12727922061357835,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.88,2121,anxiety,1.92,1.9,0.028284271247461926,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0271,anxiety,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0969,anxiety,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.97,0115,anxiety,1.37,1.67,0.42426406871192845,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.52,2130,anxiety,1.79,1.655,0.19091883092036785,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.23,1492,anxiety,1.64,1.435,0.2899137802864844,hWI3dFP8H9fLaC9nnJwvdTi5ana2
2.0,0722,anxiety,1.67,1.835,0.23334523779156074,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0911,anxiety,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.9,1283,anxiety,1.94,1.92,0.028284271247461926,hWI3dFP8H9fLaC9nnJwvdTi5ana2
2.22,1037,anxiety,2.09,2.1550000000000002,0.09192388155425142,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0522,anxiety,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1642,anxiety,1.62,1.31,0.4384062043356595,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1402,anxiety,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.54,1679,anxiety,1.78,1.6600000000000001,0.16970562748477142,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0489,anxiety,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.34,0744,anxiety,1.32,1.33,0.014142135623730963,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1777,anxiety,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.18,0648,anxiety,1.15,1.165,0.021213203435596444,hWI3dFP8H9fLaC9nnJwvdTi5ana2
3.59,0758,anxiety,3.07,3.33,0.3676955262170047,PCBVdAw8whSRxUxDm0KXMGruo102
5.18,0744,anxiety,4.93,5.055,0.1767766952966369,PCBVdAw8whSRxUxDm0KXMGruo102
3.73,0271,anxiety,3.73,3.73,0.0,PCBVdAw8whSRxUxDm0KXMGruo102
5.06,0491,anxiety,4.51,4.785,0.388908729652601,PCBVdAw8whSRxUxDm0KXMGruo102
3.45,1402,anxiety,3.05,3.25,0.2828427124746193,PCBVdAw8whSRxUxDm0KXMGruo102
4.81,0722,anxiety,4.76,4.785,0.03535533905932725,PCBVdAw8whSRxUxDm0KXMGruo102
4.47,1679,anxiety,5.15,4.8100000000000005,0.4808326112068527,PCBVdAw8whSRxUxDm0KXMGruo102
3.42,1114,anxiety,3.52,3.4699999999999998,0.07071067811865482,PCBVdAw8whSRxUxDm0KXMGruo102
4.34,0911,anxiety,3.63,3.985,0.5020458146424487,PCBVdAw8whSRxUxDm0KXMGruo102
5.07,0460,anxiety,5.94,5.505000000000001,0.6151828996322964,PCBVdAw8whSRxUxDm0KXMGruo102
5.3,0395,anxiety,5.02,5.16,0.19798989873223347,PCBVdAw8whSRxUxDm0KXMGruo102
4.99,0190,anxiety,5.8,5.395,0.5727564927611032,PCBVdAw8whSRxUxDm0KXMGruo102
3.54,0969,anxiety,3.09,3.315,0.3181980515339465,PCBVdAw8whSRxUxDm0KXMGruo102
2.54,0648,anxiety,3.27,2.9050000000000002,0.5161879502661797,PCBVdAw8whSRxUxDm0KXMGruo102
5.3,2121,anxiety,5.0,5.15,0.21213203435596412,PCBVdAw8whSRxUxDm0KXMGruo102
3.92,0489,anxiety,4.5,4.21,0.4101219330881976,PCBVdAw8whSRxUxDm0KXMGruo102
5.87,1737,anxiety,4.8,5.335,0.7566042558696061,PCBVdAw8whSRxUxDm0KXMGruo102
5.16,0548,anxiety,5.13,5.145,0.0212132034355966,PCBVdAw8whSRxUxDm0KXMGruo102
4.99,2130,anxiety,3.49,4.24,1.0606601717798212,PCBVdAw8whSRxUxDm0KXMGruo102
5.03,0377,anxiety,3.55,4.29,1.0465180361560906,PCBVdAw8whSRxUxDm0KXMGruo102
4.27,1283,anxiety,4.38,4.324999999999999,0.07778174593052045,PCBVdAw8whSRxUxDm0KXMGruo102
5.47,0046,anxiety,5.52,5.494999999999999,0.03535533905932725,PCBVdAw8whSRxUxDm0KXMGruo102
4.76,1642,anxiety,4.28,4.52,0.3394112549695425,PCBVdAw8whSRxUxDm0KXMGruo102
4.27,1492,anxiety,4.64,4.455,0.26162950903902266,PCBVdAw8whSRxUxDm0KXMGruo102
4.57,1037,anxiety,4.65,4.61,0.05656854249492385,PCBVdAw8whSRxUxDm0KXMGruo102
3.08,0522,anxiety,3.75,3.415,0.4737615433949868,PCBVdAw8whSRxUxDm0KXMGruo102
5.0,0115,anxiety,5.61,5.305,0.43133513652379424,PCBVdAw8whSRxUxDm0KXMGruo102
4.26,0730,anxiety,3.8,4.029999999999999,0.3252691193458118,PCBVdAw8whSRxUxDm0KXMGruo102
5.76,1767,anxiety,4.82,5.29,0.6646803743153543,PCBVdAw8whSRxUxDm0KXMGruo102
2.84,1777,anxiety,4.97,3.905,1.506137443927346,PCBVdAw8whSRxUxDm0KXMGruo102
