chosenVideoID,chosenVideoRating,notChosenVideoID,notChosenVideoRating,emotionName,confidenceRating,chosenVideoVar,notChosenVideoVar,value_difference,summed_variability,summed_value,consistent_choice,subject_id
1777,5.99,0758,5.355,anxiety,,1.4142135623730951,0.43133513652379424,0.6349999999999998,1.8455486988968894,11.345,1,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
2130,6.805,0969,6.455,anxiety,,0.14849242404917495,0.34648232278140845,0.34999999999999964,0.4949747468305834,13.26,1,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
0522,5.859999999999999,0489,7.0,anxiety,,0.4525483399593902,0.0,1.1400000000000006,0.4525483399593902,12.86,0,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
0730,6.95,1777,5.99,anxiety,,0.0707106781186545,1.4142135623730951,0.96,1.4849242404917495,12.940000000000001,1,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
1402,5.065,0758,5.355,anxiety,4.2,0.23334523779156074,0.43133513652379424,0.29000000000000004,0.664680374315355,10.420000000000002,0,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
0969,6.455,0744,6.77,anxiety,,0.34648232278140845,0.19798989873223347,0.3149999999999995,0.5444722215136419,13.225,0,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
1402,5.065,0115,6.225,anxiety,,0.23334523779156074,1.0960155108391485,1.1599999999999993,1.3293607486307093,11.29,0,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
0491,6.279999999999999,0758,5.355,anxiety,,1.0182337649086288,0.43133513652379424,0.9249999999999989,1.4495689014324231,11.635,1,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
1777,5.99,1402,5.065,anxiety,,1.4142135623730951,0.23334523779156074,0.9249999999999998,1.647558800164656,11.055,1,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
0911,6.48,0522,5.859999999999999,anxiety,,0.7071067811865476,0.4525483399593902,0.620000000000001,1.1596551211459378,12.34,1,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
0460,6.47,0522,5.859999999999999,anxiety,5.34,0.6505382386916236,0.4525483399593902,0.6100000000000003,1.1030865786510138,12.329999999999998,1,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
0271,5.28,1037,4.73,anxiety,,0.933380951166243,0.6222539674441617,0.5499999999999998,1.5556349186104046,10.010000000000002,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
1642,5.13,0744,4.26,anxiety,,0.876812408671319,0.14142135623730964,0.8700000000000001,1.0182337649086286,9.39,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
1679,4.9350000000000005,0522,4.3100000000000005,anxiety,,0.1626345596729056,1.8526197667087545,0.625,2.01525432638166,9.245000000000001,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0522,4.3100000000000005,1402,3.655,anxiety,6.07,1.8526197667087545,1.0394469683442247,0.6550000000000007,2.892066735052979,7.965,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0911,4.83,0744,4.26,anxiety,5.99,0.3818376618407357,0.14142135623730964,0.5700000000000003,0.5232590180780453,9.09,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0548,5.625,0730,4.734999999999999,anxiety,,0.26162950903902205,0.10606601717798175,0.8900000000000006,0.3676955262170038,10.36,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0969,4.0600000000000005,0522,4.3100000000000005,anxiety,,1.4849242404917502,1.8526197667087545,0.25,3.3375440072005045,8.370000000000001,0,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0271,5.28,1737,6.225,anxiety,,0.933380951166243,0.06363961030678918,0.9449999999999994,0.9970205614730322,11.504999999999999,0,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0271,5.28,2130,4.984999999999999,anxiety,6.3,0.933380951166243,0.247487373415292,0.2950000000000008,1.180868324581535,10.265,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0648,4.85,1402,3.655,anxiety,6.37,0.7071067811865476,1.0394469683442247,1.1949999999999998,1.7465537495307721,8.504999999999999,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
2121,6.225,0271,5.28,anxiety,,0.2050609665440988,0.933380951166243,0.9449999999999994,1.1384419177103418,11.504999999999999,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0648,4.85,1642,5.13,anxiety,,0.7071067811865476,0.876812408671319,0.28000000000000025,1.5839191898578666,9.98,0,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0648,4.85,0744,4.26,anxiety,,0.7071067811865476,0.14142135623730964,0.5899999999999999,0.8485281374238572,9.11,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0460,5.115,0744,4.26,anxiety,5.77,0.657609306503489,0.14142135623730964,0.8550000000000004,0.7990306627407987,9.375,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
1283,5.49,0522,4.3100000000000005,anxiety,,0.7353910524340094,1.8526197667087545,1.1799999999999997,2.588010819142764,9.8,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
1114,3.53,1492,4.725,anxiety,,0.3818376618407357,0.6151828996322964,1.1949999999999998,0.9970205614730321,8.254999999999999,0,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0046,5.41,0744,4.26,anxiety,,0.39597979746446693,0.14142135623730964,1.1500000000000004,0.5374011537017765,9.67,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0377,6.14,0271,5.28,anxiety,,0.1131370849898477,0.933380951166243,0.8599999999999994,1.0465180361560906,11.42,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0548,5.625,1037,4.73,anxiety,6.08,0.26162950903902205,0.6222539674441617,0.8949999999999996,0.8838834764831838,10.355,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
1114,3.53,0730,4.734999999999999,anxiety,,0.3818376618407357,0.10606601717798175,1.2049999999999996,0.48790367901871745,8.264999999999999,0,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0744,4.26,0395,5.515000000000001,anxiety,,0.14142135623730964,0.8555992052357224,1.2550000000000008,0.9970205614730321,9.775,0,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0491,5.345000000000001,1492,4.725,anxiety,,0.03535533905932725,0.6151828996322964,0.620000000000001,0.6505382386916236,10.07,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
1037,4.73,0491,5.345000000000001,anxiety,,0.6222539674441617,0.03535533905932725,0.6150000000000002,0.6576093065034889,10.075000000000001,0,eu2wMkhOS9PFoxKnXIdMi9r3sl43
1114,3.53,1777,4.74,anxiety,6.28,0.3818376618407357,0.636396103067893,1.2100000000000004,1.0182337649086286,8.27,0,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0271,5.28,1492,4.725,anxiety,,0.933380951166243,0.6151828996322964,0.5550000000000006,1.5485638507985393,10.004999999999999,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0190,5.365,1492,4.725,anxiety,6.19,0.898025612106915,0.6151828996322964,0.6400000000000006,1.5132085117392116,10.09,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
1402,3.655,0744,4.26,anxiety,,1.0394469683442247,0.14142135623730964,0.605,1.1808683245815343,7.914999999999999,0,eu2wMkhOS9PFoxKnXIdMi9r3sl43
2130,4.984999999999999,1777,4.74,anxiety,,0.247487373415292,0.636396103067893,0.24499999999999922,0.883883476483185,9.725,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0271,5.28,0758,4.355,anxiety,,0.933380951166243,0.2333452377915601,0.9249999999999998,1.1667261889578031,9.635000000000002,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
1037,4.73,1114,3.53,anxiety,,0.6222539674441617,0.3818376618407357,1.2000000000000006,1.0040916292848974,8.26,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0969,4.0600000000000005,0758,4.355,anxiety,,1.4849242404917502,0.2333452377915601,0.29499999999999993,1.7182694782833103,8.415000000000001,0,eu2wMkhOS9PFoxKnXIdMi9r3sl43
1679,4.9350000000000005,0758,4.355,anxiety,,0.1626345596729056,0.2333452377915601,0.5800000000000001,0.3959797974644657,9.290000000000001,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0722,5.305,0969,4.0600000000000005,anxiety,,0.5727564927611032,1.4849242404917502,1.2449999999999992,2.0576807332528535,9.365,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0911,4.83,1402,3.655,anxiety,,0.3818376618407357,1.0394469683442247,1.1750000000000003,1.4212846301849604,8.485,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0911,4.83,0460,5.115,anxiety,,0.3818376618407357,0.657609306503489,0.28500000000000014,1.0394469683442247,9.945,0,eu2wMkhOS9PFoxKnXIdMi9r3sl43
2130,4.984999999999999,0758,4.355,anxiety,,0.247487373415292,0.2333452377915601,0.629999999999999,0.4808326112068521,9.34,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
1777,4.74,0548,5.625,anxiety,,0.636396103067893,0.26162950903902205,0.8849999999999998,0.898025612106915,10.365,0,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0395,5.515000000000001,0522,4.3100000000000005,anxiety,5.87,0.8555992052357224,1.8526197667087545,1.205,2.708218971944477,9.825000000000001,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0271,5.28,0969,4.0600000000000005,anxiety,,0.933380951166243,1.4849242404917502,1.2199999999999998,2.418305191657993,9.34,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
1492,4.725,2130,4.984999999999999,anxiety,,0.6151828996322964,0.247487373415292,0.2599999999999998,0.8626702730475885,9.709999999999999,0,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0722,5.305,1492,4.725,anxiety,,0.5727564927611032,0.6151828996322964,0.5800000000000001,1.1879393923933996,10.03,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
1679,4.9350000000000005,0969,4.0600000000000005,anxiety,,0.1626345596729056,1.4849242404917502,0.875,1.6475588001646557,8.995000000000001,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0489,5.130000000000001,0911,4.83,anxiety,5.71,1.0889444430272832,0.3818376618407357,0.3000000000000007,1.470782104868019,9.96,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
2130,4.984999999999999,0969,4.0600000000000005,anxiety,,0.247487373415292,1.4849242404917502,0.9249999999999989,1.7324116139070422,9.045,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0548,5.625,1492,4.725,anxiety,5.6,0.26162950903902205,0.6151828996322964,0.9000000000000004,0.8768124086713185,10.35,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
2130,4.984999999999999,1037,4.73,anxiety,,0.247487373415292,0.6222539674441617,0.254999999999999,0.8697413408594538,9.715,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0722,5.305,0758,4.355,anxiety,,0.5727564927611032,0.2333452377915601,0.9499999999999993,0.8061017305526633,9.66,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
1283,5.49,0744,4.26,anxiety,,0.7353910524340094,0.14142135623730964,1.2300000000000004,0.876812408671319,9.75,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0648,4.85,0460,5.115,anxiety,,0.7071067811865476,0.657609306503489,0.26500000000000057,1.3647160876900366,9.965,0,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0489,5.130000000000001,0744,4.26,anxiety,,1.0889444430272832,0.14142135623730964,0.870000000000001,1.2303657992645929,9.39,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0489,5.130000000000001,0648,4.85,anxiety,,1.0889444430272832,0.7071067811865476,0.28000000000000114,1.796051224213831,9.98,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0730,4.734999999999999,2130,4.984999999999999,anxiety,,0.10606601717798175,0.247487373415292,0.25,0.35355339059327373,9.719999999999999,0,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0722,5.305,1037,4.73,anxiety,,0.5727564927611032,0.6222539674441617,0.5749999999999993,1.195010460205265,10.035,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
1767,5.405,0744,4.26,anxiety,,0.657609306503489,0.14142135623730964,1.1450000000000005,0.7990306627407987,9.665,1,eu2wMkhOS9PFoxKnXIdMi9r3sl43
0911,4.83,1642,5.13,anxiety,,0.3818376618407357,0.876812408671319,0.2999999999999998,1.2586500705120547,9.96,0,eu2wMkhOS9PFoxKnXIdMi9r3sl43
1679,4.9350000000000005,0271,5.28,anxiety,5.19,0.1626345596729056,0.933380951166243,0.34499999999999975,1.0960155108391485,10.215,0,eu2wMkhOS9PFoxKnXIdMi9r3sl43
1777,4.5600000000000005,0730,4.29,anxiety,,0.4808326112068527,0.16970562748477155,0.27000000000000046,0.6505382386916243,8.850000000000001,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0722,4.525,1037,5.17,anxiety,,0.926309883354377,0.2545584412271567,0.6449999999999996,1.1808683245815337,9.695,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1767,6.355,0491,5.1,anxiety,,0.5020458146424487,0.4242640687119289,1.2550000000000008,0.9263098833543776,11.455,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0722,4.525,0522,3.3099999999999996,anxiety,6.83,0.926309883354377,1.7536248173426379,1.2150000000000007,2.679934700697015,7.835,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1679,5.515,1777,4.5600000000000005,anxiety,6.73,0.7707463914933367,0.4808326112068527,0.9549999999999992,1.2515790027001894,10.075,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1767,6.355,1283,5.16,anxiety,,0.5020458146424487,0.31112698372208053,1.1950000000000003,0.8131727983645292,11.515,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0460,7.0,0190,6.74,anxiety,,0.0,0.14142135623730964,0.2599999999999998,0.14142135623730964,13.74,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1492,4.455,0522,3.3099999999999996,anxiety,6.24,0.23334523779156074,1.7536248173426379,1.1450000000000005,1.9869700551341987,7.765,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1492,4.455,0489,3.58,anxiety,,0.23334523779156074,0.7212489168102785,0.875,0.9545941546018393,8.035,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1679,5.515,0911,4.630000000000001,anxiety,,0.7707463914933367,0.8485281374238571,0.8849999999999989,1.619274528917194,10.145,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1283,5.16,0548,6.35,anxiety,,0.31112698372208053,0.6505382386916236,1.1899999999999995,0.9616652224137041,11.51,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1283,5.16,1679,5.515,anxiety,,0.31112698372208053,0.7707463914933367,0.35499999999999954,1.0818733752154173,10.675,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0377,7.0,2121,6.715,anxiety,,0.0,0.40305086527633227,0.28500000000000014,0.40305086527633227,13.715,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0548,6.35,1037,5.17,anxiety,,0.6505382386916236,0.2545584412271567,1.1799999999999997,0.9050966799187803,11.52,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1679,5.515,0190,6.74,anxiety,,0.7707463914933367,0.14142135623730964,1.2250000000000005,0.9121677477306463,12.254999999999999,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0744,5.995,2130,5.0600000000000005,anxiety,,0.10606601717798238,0.19798989873223347,0.9349999999999996,0.30405591591021586,11.055,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1679,5.515,0730,4.29,anxiety,,0.7707463914933367,0.16970562748477155,1.2249999999999996,0.9404520189781083,9.805,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1767,6.355,1037,5.17,anxiety,,0.5020458146424487,0.2545584412271567,1.1850000000000005,0.7566042558696053,11.525,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0491,5.1,1492,4.455,anxiety,,0.4242640687119289,0.23334523779156074,0.6449999999999996,0.6576093065034896,9.555,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1777,4.5600000000000005,0522,3.3099999999999996,anxiety,,0.4808326112068527,1.7536248173426379,1.2500000000000009,2.2344574285494905,7.87,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0648,3.7299999999999995,0730,4.29,anxiety,,0.9333809511662426,0.16970562748477155,0.5600000000000005,1.1030865786510142,8.02,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0489,3.58,1402,2.4050000000000002,anxiety,6.39,0.7212489168102785,0.4596194077712558,1.1749999999999998,1.1808683245815343,5.985,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0522,3.3099999999999996,1402,2.4050000000000002,anxiety,,1.7536248173426379,0.4596194077712558,0.9049999999999994,2.2132442251138937,5.715,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1402,2.4050000000000002,0758,1.77,anxiety,,0.4596194077712558,0.3818376618407357,0.6350000000000002,0.8414570696119915,4.175000000000001,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
2121,6.715,1679,5.515,anxiety,,0.40305086527633227,0.7707463914933367,1.2000000000000002,1.173797256769669,12.23,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0730,4.29,1114,4.6,anxiety,,0.16970562748477155,0.3818376618407357,0.3099999999999996,0.5515432893255072,8.89,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0722,4.525,0491,5.1,anxiety,6.35,0.926309883354377,0.4242640687119289,0.5749999999999993,1.350573952066306,9.625,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1737,6.91,0744,5.995,anxiety,6.38,0.12727922061357835,0.10606601717798238,0.915,0.23334523779156074,12.905000000000001,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0491,5.1,0744,5.995,anxiety,,0.4242640687119289,0.10606601717798238,0.8950000000000005,0.5303300858899113,11.094999999999999,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1492,4.455,2130,5.0600000000000005,anxiety,,0.23334523779156074,0.19798989873223347,0.6050000000000004,0.4313351365237942,9.515,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0548,6.35,0744,5.995,anxiety,,0.6505382386916236,0.10606601717798238,0.35499999999999954,0.756604255869606,12.344999999999999,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0548,6.35,0522,3.3099999999999996,anxiety,,0.6505382386916236,1.7536248173426379,3.04,2.4041630560342613,9.66,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1283,5.16,0722,4.525,anxiety,6.64,0.31112698372208053,0.926309883354377,0.6349999999999998,1.2374368670764575,9.685,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
2121,6.715,1767,6.355,anxiety,5.63,0.40305086527633227,0.5020458146424487,0.35999999999999943,0.905096679918781,13.07,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1737,6.91,0548,6.35,anxiety,,0.12727922061357835,0.6505382386916236,0.5600000000000005,0.777817459305202,13.26,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1037,5.17,1114,4.6,anxiety,,0.2545584412271567,0.3818376618407357,0.5700000000000003,0.6363961030678924,9.77,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0460,7.0,2121,6.715,anxiety,6.61,0.0,0.40305086527633227,0.28500000000000014,0.40305086527633227,13.715,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0911,4.630000000000001,0730,4.29,anxiety,6.84,0.8485281374238571,0.16970562748477155,0.34000000000000075,1.0182337649086286,8.920000000000002,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
2121,6.715,0648,3.7299999999999995,anxiety,,0.40305086527633227,0.9333809511662426,2.9850000000000003,1.336431816442575,10.445,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1114,4.6,0648,3.7299999999999995,anxiety,,0.3818376618407357,0.9333809511662426,0.8700000000000001,1.3152186130069783,8.329999999999998,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1642,2.325,0758,1.77,anxiety,,0.07778174593052013,0.3818376618407357,0.5550000000000002,0.4596194077712558,4.095000000000001,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1679,5.515,1037,5.17,anxiety,,0.7707463914933367,0.2545584412271567,0.34499999999999975,1.0253048327204934,10.684999999999999,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0046,7.0,0190,6.74,anxiety,,0.0,0.14142135623730964,0.2599999999999998,0.14142135623730964,13.74,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0548,6.35,0491,5.1,anxiety,,0.6505382386916236,0.4242640687119289,1.25,1.0748023074035524,11.45,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1679,5.515,1114,4.6,anxiety,,0.7707463914933367,0.3818376618407357,0.915,1.1525840533340723,10.114999999999998,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0722,4.525,0489,3.58,anxiety,,0.926309883354377,0.7212489168102785,0.9450000000000003,1.6475588001646555,8.105,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0190,6.74,0648,3.7299999999999995,anxiety,,0.14142135623730964,0.9333809511662426,3.0100000000000007,1.0748023074035522,10.469999999999999,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1642,2.325,0489,3.58,anxiety,,0.07778174593052013,0.7212489168102785,1.255,0.7990306627407986,5.905,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1283,5.16,1777,4.5600000000000005,anxiety,,0.31112698372208053,0.4808326112068527,0.5999999999999996,0.7919595949289333,9.72,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1767,6.355,0522,3.3099999999999996,anxiety,,0.5020458146424487,1.7536248173426379,3.045000000000001,2.2556706319850868,9.665,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0395,6.76,0648,3.7299999999999995,anxiety,7,0.09899494936611643,0.9333809511662426,3.0300000000000002,1.0323759005323592,10.489999999999998,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0115,1.365,0271,1.935,anxiety,6.51,0.2050609665440988,0.5727564927611034,0.5700000000000001,0.7778174593052022,3.3,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1037,5.17,0730,4.29,anxiety,,0.2545584412271567,0.16970562748477155,0.8799999999999999,0.42426406871192823,9.46,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0046,7.0,2121,6.715,anxiety,,0.0,0.40305086527633227,0.28500000000000014,0.40305086527633227,13.715,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1767,6.355,1679,5.515,anxiety,6.58,0.5020458146424487,0.7707463914933367,0.8400000000000007,1.2727922061357853,11.870000000000001,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1283,5.16,0730,4.29,anxiety,,0.31112698372208053,0.16970562748477155,0.8700000000000001,0.48083261120685206,9.45,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0911,4.630000000000001,0648,3.7299999999999995,anxiety,,0.8485281374238571,0.9333809511662426,0.9000000000000012,1.7819090885900999,8.36,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1037,5.17,1777,4.5600000000000005,anxiety,,0.2545584412271567,0.4808326112068527,0.6099999999999994,0.7353910524340095,9.73,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0489,3.58,0522,3.3099999999999996,anxiety,,0.7212489168102785,1.7536248173426379,0.27000000000000046,2.4748737341529163,6.89,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0377,7.0,0190,6.74,anxiety,,0.0,0.14142135623730964,0.2599999999999998,0.14142135623730964,13.74,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1283,5.16,1114,4.6,anxiety,,0.31112698372208053,0.3818376618407357,0.5600000000000005,0.6929646455628162,9.76,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0491,4.38,0648,4.0600000000000005,anxiety,,0.4101219330881976,0.268700576850888,0.3199999999999994,0.6788225099390857,8.440000000000001,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1492,4.785,1402,4.455,anxiety,,0.07778174593051983,0.28991378028648457,0.33000000000000007,0.3676955262170044,9.24,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0377,5.32,0491,4.38,anxiety,,0.08485281374238578,0.4101219330881976,0.9400000000000004,0.4949747468305834,9.7,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0722,4.99,2130,5.345,anxiety,4.88,0.4101219330881976,0.7141778489984129,0.35499999999999954,1.1242997820866105,10.335,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
1642,4.68,0648,4.0600000000000005,anxiety,,0.5091168824543141,0.268700576850888,0.6199999999999992,0.7778174593052021,8.74,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1283,5.89,1642,4.68,anxiety,,0.2969848480983499,0.5091168824543141,1.21,0.806101730552664,10.57,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1492,4.785,2130,5.345,anxiety,,0.07778174593051983,0.7141778489984129,0.5599999999999996,0.7919595949289326,10.129999999999999,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
2121,5.0,1402,4.455,anxiety,,0.0707106781186545,0.28991378028648457,0.5449999999999999,0.36062445840513907,9.455,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1642,4.68,1777,3.745,anxiety,3.75,0.5091168824543141,0.5868986283848344,0.9349999999999996,1.0960155108391485,8.425,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0115,5.300000000000001,1642,4.68,anxiety,,0.4384062043356595,0.5091168824543141,0.620000000000001,0.9475230867899735,9.98,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0722,4.99,0648,4.0600000000000005,anxiety,,0.4101219330881976,0.268700576850888,0.9299999999999997,0.6788225099390857,9.05,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0648,4.0600000000000005,0758,3.195,anxiety,4.95,0.268700576850888,0.8273149339882605,0.8650000000000007,1.0960155108391485,7.255000000000001,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0491,4.38,0758,3.195,anxiety,,0.4101219330881976,0.8273149339882605,1.185,1.2374368670764582,7.574999999999999,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0491,4.38,1642,4.68,anxiety,,0.4101219330881976,0.5091168824543141,0.2999999999999998,0.9192388155425117,9.059999999999999,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
1777,3.745,0758,3.195,anxiety,,0.5868986283848344,0.8273149339882605,0.5500000000000003,1.414213562373095,6.9399999999999995,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1737,5.67,1492,4.785,anxiety,,0.19798989873223286,0.07778174593051983,0.8849999999999998,0.27577164466275267,10.455,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0046,5.43,1492,4.785,anxiety,,0.4949747468305834,0.07778174593051983,0.6449999999999996,0.5727564927611032,10.215,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1037,5.0600000000000005,0115,5.300000000000001,anxiety,4.84,0.014142135623731277,0.4384062043356595,0.2400000000000002,0.4525483399593908,10.360000000000001,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
0460,5.945,1492,4.785,anxiety,,0.1767766952966369,0.07778174593051983,1.1600000000000001,0.2545584412271567,10.73,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0377,5.32,1642,4.68,anxiety,,0.08485281374238578,0.5091168824543141,0.6400000000000006,0.5939696961966998,10.0,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
2121,5.0,0491,4.38,anxiety,,0.0707106781186545,0.4101219330881976,0.6200000000000001,0.4808326112068521,9.379999999999999,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
